   2.589961627915E-002   2.589961627915E-002  -2.589961627915E-001   2.589961627915E-001   1.826716966392E+008   8.087047860102E+008   2.066666666460E-002   2.589961627915E-002   0.000000000000E+000   2.589961627915E-002  -2.589961627915E-001   2.589961627915E-002   2.589961627915E-001   6.163539000000E-001   4.134441086436E-004   1.000000000000E+001   6.707901234074E-003
   2.574671438423E-002   2.574671438423E-002  -2.574671438423E-001   2.574671438423E-001   1.804505541529E+008   7.988715794277E+008   2.099999999790E-002   2.574671438423E-002   0.000000000000E+000   2.574671438423E-002  -2.574671438423E-001   2.574671438423E-002   2.574671438423E-001   6.163539000000E-001   4.085768717148E-004   1.000000000000E+001   6.628933015833E-003
   2.558970586925E-002   2.558970586925E-002  -2.558970586925E-001   2.558970586925E-001   1.781822853015E+008   7.888297399968E+008   2.133333333120E-002   2.558970586925E-002   0.000000000000E+000   2.558970586925E-002  -2.558970586925E-001   2.558970586925E-002   2.558970586925E-001   6.163539000000E-001   4.036089020436E-004   1.000000000000E+001   6.548330464747E-003
   2.542836556951E-002   2.542836556951E-002  -2.542836556951E-001   2.542836556951E-001   1.758645699716E+008   7.785689963572E+008   2.166666666450E-002   2.542836556951E-002   0.000000000000E+000   2.542836556951E-002  -2.542836556951E-001   2.542836556951E-002   2.542836556951E-001   6.163539000000E-001   3.985355260989E-004   1.000000000000E+001   6.466017755366E-003
   2.526244385170E-002   2.526244385170E-002  -2.526244385170E-001   2.526244385170E-001   1.734948871091E+008   7.680781875657E+008   2.199999999780E-002   2.526244385170E-002   0.000000000000E+000   2.526244385170E-002  -2.526244385170E-001   2.526244385170E-002   2.526244385170E-001   6.163539000000E-001   3.933515545453E-004   1.000000000000E+001   6.381910693601E-003
   2.509166752824E-002   2.509166752824E-002  -2.509166752824E-001   2.509166752824E-001   1.710707371721E+008   7.573462479151E+008   2.233333333110E-002   2.509166752824E-002   0.000000000000E+000   2.509166752824E-002  -2.509166752824E-001   2.509166752824E-002   2.509166752824E-001   6.163539000000E-001   3.880513486091E-004   1.000000000000E+001   6.295917793480E-003
   2.491575475412E-002   2.491575475412E-002  -2.491575475412E-001   2.491575475412E-001   1.682892093992E+008   7.450321629899E+008   2.266666666440E-002   2.491575475412E-002   0.000000000000E+000   2.491575475412E-002  -2.491575475412E-001   2.491575475412E-002   2.491575475412E-001   6.163539000000E-001   3.826293176319E-004   1.000000000000E+001   6.207948349673E-003
   2.471236552860E-002   2.471236552860E-002  -2.471236552860E-001   2.471236552860E-001   1.642552926614E+008   7.271736343881E+008   2.299999999770E-002   2.471236552860E-002   0.000000000000E+000   2.471236552860E-002  -2.471236552860E-001   2.471236552860E-002   2.471236552860E-001   6.163539000000E-001   3.764079492593E-004   1.000000000000E+001   6.107010100192E-003
   2.441438957472E-002   2.441438957472E-002  -2.441438957472E-001   2.441438957472E-001   1.615859497672E+008   7.153562024665E+008   2.333333333100E-002   2.441438957472E-002   0.000000000000E+000   2.441438957472E-002  -2.441438957472E-001   2.441438957472E-002   2.441438957472E-001   6.163539000000E-001   3.673853961664E-004   1.000000000000E+001   5.960624183060E-003
   2.421519561343E-002   2.421519561343E-002  -2.421519561343E-001   2.421519561343E-001   1.588692176363E+008   7.033289739391E+008   2.366666666430E-002   2.421519561343E-002   0.000000000000E+000   2.421519561343E-002  -2.421519561343E-001   2.421519561343E-002   2.421519561343E-001   6.163539000000E-001   3.614149486953E-004   1.000000000000E+001   5.863756985966E-003
   2.401076860762E-002   2.401076860762E-002  -2.401076860762E-001   2.401076860762E-001   1.561857406502E+008   6.914489690633E+008   2.399999999760E-002   2.401076860762E-002   0.000000000000E+000   2.401076860762E-002  -2.401076860762E-001   2.401076860762E-002   2.401076860762E-001   6.163539000000E-001   3.553385069928E-004   1.000000000000E+001   5.765170091287E-003
   2.380712075250E-002   2.380712075250E-002  -2.380712075250E-001   2.380712075250E-001   1.533279311039E+008   6.787971775558E+008   2.433333333090E-002   2.380712075250E-002   0.000000000000E+000   2.380712075250E-002  -2.380712075250E-001   2.380712075250E-002   2.380712075250E-001   6.163539000000E-001   3.493364461783E-004   1.000000000000E+001   5.667789985239E-003
   2.358830973865E-002   2.358830973865E-002  -2.358830973865E-001   2.358830973865E-001   1.504245766189E+008   6.659437543229E+008   2.466666666420E-002   2.358830973865E-002   0.000000000000E+000   2.358830973865E-002  -2.358830973865E-001   2.358830973865E-002   2.358830973865E-001   6.163539000000E-001   3.429444604145E-004   1.000000000000E+001   5.564083563267E-003
