   2.236688620388E-003   2.236688620388E-003  -2.236688620388E-002   2.236688620388E-002   1.557195211461E-006   8.333730282250E+005   1.100000000000E-002   2.236688620388E-003   0.000000000000E+000   2.236688620388E-003  -2.236688620388E-002   2.236688620388E-003   2.236688620388E-002   3.016937402024E-001   1.509306198180E-006   1.000000000000E+001   5.002775984571E-005
   2.260005278496E-003   2.260005278496E-003  -2.260005278496E-002   2.260005278496E-002   1.573810819850E-006   8.422581829055E+005   1.200000000000E-002   2.260005278496E-003   0.000000000000E+000   2.260005278496E-003  -2.260005278496E-002   2.260005278496E-003   2.260005278496E-002   3.016937402024E-001   1.540938145517E-006   1.000000000000E+001   5.107623858830E-005
   2.271993922978E-003   2.271993922978E-003  -2.271993922978E-002   2.271993922978E-002   1.578623692055E-006   8.448125117115E+005   1.300000000000E-002   2.271993922978E-003   0.000000000000E+000   2.271993922978E-003  -2.271993922978E-002   2.271993922978E-003   2.271993922978E-002   3.016937402024E-001   1.557329928869E-006   1.000000000000E+001   5.161956386049E-005
   2.275388797234E-003   2.275388797234E-003  -2.275388797234E-002   2.275388797234E-002   1.574291456513E-006   8.424665928741E+005   1.400000000000E-002   2.275388797234E-003   0.000000000000E+000   2.275388797234E-003  -2.275388797234E-002   2.275388797234E-003   2.275388797234E-002   3.016937402024E-001   1.561987414237E-006   1.000000000000E+001   5.177394178578E-005
   2.272154930751E-003   2.272154930751E-003  -2.272154930751E-002   2.272154930751E-002   1.562788421941E-006   8.362833863813E+005   1.500000000000E-002   2.272154930751E-003   0.000000000000E+000   2.272154930751E-003  -2.272154930751E-002   2.272154930751E-003   2.272154930751E-002   3.016937402024E-001   1.557550661069E-006   1.000000000000E+001   5.162688029337E-005
   2.263699747181E-003   2.263699747181E-003  -2.263699747181E-002   2.263699747181E-002   1.545564353322E-006   8.270436861992E+005   1.600000000000E-002   2.263699747181E-003   0.000000000000E+000   2.263699747181E-003  -2.263699747181E-002   2.263699747181E-003   2.263699747181E-002   3.016937402024E-001   1.545980258433E-006   1.000000000000E+001   5.124336545387E-005
   2.251024212792E-003   2.251024212792E-003  -2.251024212792E-002   2.251024212792E-002   1.523670564696E-006   8.153138967305E+005   1.700000000000E-002   2.251024212792E-003   0.000000000000E+000   2.251024212792E-003  -2.251024212792E-002   2.251024212792E-003   2.251024212792E-002   3.016937402024E-001   1.528715369900E-006   1.000000000000E+001   5.067110006574E-005
   2.234830184455E-003   2.234830184455E-003  -2.234830184455E-002   2.234830184455E-002   1.497855698370E-006   8.014974533861E+005   1.800000000000E-002   2.234830184455E-003   0.000000000000E+000   2.234830184455E-003  -2.234830184455E-002   2.234830184455E-003   2.234830184455E-002   3.016937402024E-001   1.506799113779E-006   1.000000000000E+001   4.994465953350E-005
   2.215595764280E-003   2.215595764280E-003  -2.215595764280E-002   2.215595764280E-002   1.468635924625E-006   7.858724435101E+005   1.900000000000E-002   2.215595764280E-003   0.000000000000E+000   2.215595764280E-003  -2.215595764280E-002   2.215595764280E-003   2.215595764280E-002   3.016937402024E-001   1.480973718514E-006   1.000000000000E+001   4.908864590697E-005
   2.193627058664E-003   2.193627058664E-003  -2.193627058664E-002   2.193627058664E-002   1.436344375468E-006   7.686179824080E+005   2.000000000000E-002   2.193627058664E-003   0.000000000000E+000   2.193627058664E-003  -2.193627058664E-002   2.193627058664E-003   2.193627058664E-002   3.016937402024E-001   1.451750179050E-006   1.000000000000E+001   4.811999672502E-005
   2.169092096777E-003   2.169092096777E-003  -2.169092096777E-002   2.169092096777E-002   1.401164217343E-006   7.498314767824E+005   2.100000000000E-002   2.169092096777E-003   0.000000000000E+000   2.169092096777E-003  -2.169092096777E-002   2.169092096777E-003   2.169092096777E-002   3.016937402024E-001   1.419457138081E-006   1.000000000000E+001   4.704960524300E-005
   2.142040680372E-003   2.142040680372E-003  -2.142040680372E-002   2.142040680372E-002   1.363156586302E-006   7.295383546593E+005   2.200000000000E-002   2.142040680372E-003   0.000000000000E+000   2.142040680372E-003  -2.142040680372E-002   2.142040680372E-003   2.142040680372E-002   3.016937402024E-001   1.384272935911E-006   1.000000000000E+001   4.588338276369E-005
   2.112412362373E-003   2.112412362373E-003  -2.112412362373E-002   2.112412362373E-002   1.322218444130E-006   7.076963262434E+005   2.300000000000E-002   2.112412362373E-003   0.000000000000E+000   2.112412362373E-003  -2.112412362373E-002   2.112412362373E-003   2.112412362373E-002   3.016937402024E-001   1.346243749786E-006   1.000000000000E+001   4.462285988708E-005
   2.080034927789E-003   2.080034927789E-003  -2.080034927789E-002   2.080034927789E-002   1.275096901958E-006   6.825056881747E+005   2.400000000000E-002   2.080034927789E-003   0.000000000000E+000   2.080034927789E-003  -2.080034927789E-002   2.080034927789E-003   2.080034927789E-002   3.016937402024E-001   1.305291633959E-006   1.000000000000E+001   4.326545300820E-005
   2.042087814839E-003   2.042087814839E-003  -2.042087814839E-002   2.042087814839E-002   1.225309452378E-006   6.558978561224E+005   2.500000000000E-002   2.042087814839E-003   0.000000000000E+000   2.042087814839E-003  -2.042087814839E-002   2.042087814839E-003   2.042087814839E-002   3.016937402024E-001   1.258099897424E-006   1.000000000000E+001   4.170122643514E-005
   2.001208956083E-003   2.001208956083E-003  -2.001208956083E-002   2.001208956083E-002   1.169082562466E-006   6.258189466349E+005   2.600000000000E-002   2.001208956083E-003   0.000000000000E+000   2.001208956083E-003  -2.001208956083E-002   2.001208956083E-003   2.001208956083E-002   3.016937402024E-001   1.208234339687E-006   1.000000000000E+001   4.004837285905E-005
   1.954011561156E-003   1.954011561156E-003  -1.954011561156E-002   1.954011561156E-002   1.134930595639E-006   6.079270459135E+005   2.700000000000E-002   1.954011561156E-003   0.000000000000E+000   1.954011561156E-003  -1.954011561156E-002   1.954011561156E-003   1.954011561156E-002   3.016937402024E-001   1.151915327431E-006   1.000000000000E+001   3.818161181130E-005
   1.924985009561E-003   1.924985009561E-003  -1.924985009561E-002   1.924985009561E-002   1.084723844928E-006   5.811534377639E+005   2.800000000000E-002   1.924985009561E-003   0.000000000000E+000   1.924985009561E-003  -1.924985009561E-002   1.924985009561E-003   1.924985009561E-002   3.016937402024E-001   1.117946454397E-006   1.000000000000E+001   3.705567287036E-005
   1.881082647677E-003   1.881082647677E-003  -1.881082647677E-002   1.881082647677E-002   1.015054166580E-006   5.437410102531E+005   2.900000000000E-002   1.881082647677E-003   0.000000000000E+000   1.881082647677E-003  -1.881082647677E-002   1.881082647677E-003   1.881082647677E-002   3.016937402024E-001   1.067534830376E-006   1.000000000000E+001   3.538471927393E-005
   1.818301963971E-003   1.818301963971E-003  -1.818301963971E-002   1.818301963971E-002   9.303784467095E-007   4.984538099802E+005   3.000000000000E-002   1.818301963971E-003   0.000000000000E+000   1.818301963971E-003  -1.818301963971E-002   1.818301963971E-003   1.818301963971E-002   3.016937402024E-001   9.974664908285E-007   1.000000000000E+001   3.306222032182E-005
   1.739410467365E-003   1.739410467365E-003  -1.739410467365E-002   1.739410467365E-002   7.311406467343E-007   3.899843686888E+005   3.100000000000E-002   1.739410467365E-003   0.000000000000E+000   1.739410467365E-003  -1.739410467365E-002   1.739410467365E-003   1.739410467365E-002   3.016937402024E-001   9.127891257865E-007   1.000000000000E+001   3.025548773979E-005
   1.536530818585E-003   1.536530818585E-003  -1.536530818585E-002   1.536530818585E-002   5.820409887415E-007   3.107894120406E+005   3.200000000000E-002   1.536530818585E-003   0.000000000000E+000   1.536530818585E-003  -1.536530818585E-002   1.536530818585E-003   1.536530818585E-002   3.016937402024E-001   7.122768838395E-007   1.000000000000E+001   2.360926956462E-005
