   1.476927084095E-003   1.476927084095E-003  -1.476927084095E-002   1.476927084095E-002   1.147006915320E-006   4.008600188381E+005   6.000000000000E-002   1.476927084095E-003   0.000000000000E+000   1.476927084095E-003  -1.476927084095E-002   1.476927084095E-003   1.476927084095E-002   5.137413451689E-001   1.120630989127E-006   1.000000000000E+001   2.181313611733E-005
   1.483024084117E-003   1.483024084117E-003  -1.483024084117E-002   1.483024084117E-002   1.151487115078E-006   4.050057138522E+005   6.100000000000E-002   1.483024084117E-003   0.000000000000E+000   1.483024084117E-003  -1.483024084117E-002   1.483024084117E-003   1.483024084117E-002   5.137413451689E-001   1.129902387911E-006   1.000000000000E+001   2.199360434070E-005
   1.485919703045E-003   1.485919703045E-003  -1.485919703045E-002   1.485919703045E-002   1.156451931740E-006   4.090904401950E+005   6.200000000000E-002   1.485919703045E-003   0.000000000000E+000   1.485919703045E-003  -1.485919703045E-002   1.485919703045E-003   1.485919703045E-002   5.137413451689E-001   1.134318986205E-006   1.000000000000E+001   2.207957363898E-005
   1.488484372515E-003   1.488484372515E-003  -1.488484372515E-002   1.488484372515E-002   1.156148347365E-006   4.124971721002E+005   6.300000000000E-002   1.488484372515E-003   0.000000000000E+000   1.488484372515E-003  -1.488484372515E-002   1.488484372515E-003   1.488484372515E-002   5.137413451689E-001   1.138237991840E-006   1.000000000000E+001   2.215585727221E-005
   1.489609130631E-003   1.489609130631E-003  -1.489609130631E-002   1.489609130631E-002   1.180029474566E-006   4.239198282866E+005   6.400000000000E-002   1.489609130631E-003   0.000000000000E+000   1.489609130631E-003  -1.489609130631E-002   1.489609130631E-003   1.489609130631E-002   5.137413451689E-001   1.139958837748E-006   1.000000000000E+001   2.218935362060E-005
   1.504835300878E-003   1.504835300878E-003  -1.504835300878E-002   1.504835300878E-002   1.195600760514E-006   4.326587663738E+005   6.500000000000E-002   1.504835300878E-003   0.000000000000E+000   1.504835300878E-003  -1.504835300878E-002   1.504835300878E-003   1.504835300878E-002   5.137413451689E-001   1.163382319904E-006   1.000000000000E+001   2.264529282768E-005
   1.514829072027E-003   1.514829072027E-003  -1.514829072027E-002   1.514829072027E-002   1.206853921740E-006   4.400464354348E+005   6.600000000000E-002   1.514829072027E-003   0.000000000000E+000   1.514829072027E-003  -1.514829072027E-002   1.514829072027E-003   1.514829072027E-002   5.137413451689E-001   1.178885921291E-006   1.000000000000E+001   2.294707117458E-005
   1.522099769776E-003   1.522099769776E-003  -1.522099769776E-002   1.522099769776E-002   1.213184982998E-006   4.456067970283E+005   6.700000000000E-002   1.522099769776E-003   0.000000000000E+000   1.522099769776E-003  -1.522099769776E-002   1.522099769776E-003   1.522099769776E-002   5.137413451689E-001   1.190229634170E-006   1.000000000000E+001   2.316787709152E-005
   1.525923396284E-003   1.525923396284E-003  -1.525923396284E-002   1.525923396284E-002   1.225162215208E-006   4.532061239969E+005   6.800000000000E-002   1.525923396284E-003   0.000000000000E+000   1.525923396284E-003  -1.525923396284E-002   1.525923396284E-003   1.525923396284E-002   5.137413451689E-001   1.196217033795E-006   1.000000000000E+001   2.328442211327E-005
   1.532951886817E-003   1.532951886817E-003  -1.532951886817E-002   1.532951886817E-002   1.230152494245E-006   4.586099993392E+005   6.900000000000E-002   1.532951886817E-003   0.000000000000E+000   1.532951886817E-003  -1.532951886817E-002   1.532951886817E-003   1.532951886817E-002   5.137413451689E-001   1.207262100751E-006   1.000000000000E+001   2.349941487295E-005
   1.535988286753E-003   1.535988286753E-003  -1.535988286753E-002   1.535988286753E-002   1.256254214356E-006   4.721632584105E+005   7.000000000000E-002   1.535988286753E-003   0.000000000000E+000   1.535988286753E-003  -1.535988286753E-002   1.535988286753E-003   1.535988286753E-002   5.137413451689E-001   1.212049414759E-006   1.000000000000E+001   2.359260017043E-005
   1.552245863461E-003   1.552245863461E-003  -1.552245863461E-002   1.552245863461E-002   1.284921471351E-006   4.865629525374E+005   7.100000000000E-002   1.552245863461E-003   0.000000000000E+000   1.552245863461E-003  -1.552245863461E-002   1.552245863461E-003   1.552245863461E-002   5.137413451689E-001   1.237842931067E-006   1.000000000000E+001   2.409467220631E-005
   1.569263635303E-003   1.569263635303E-003  -1.569263635303E-002   1.569263635303E-002   1.297074908020E-006   4.949359315416E+005   7.200000000000E-002   1.569263635303E-003   0.000000000000E+000   1.569263635303E-003  -1.569263635303E-002   1.569263635303E-003   1.569263635303E-002   5.137413451689E-001   1.265133455166E-006   1.000000000000E+001   2.462588357085E-005
   1.576077535250E-003   1.576077535250E-003  -1.576077535250E-002   1.576077535250E-002   1.309926782443E-006   5.045396947033E+005   7.300000000000E-002   1.576077535250E-003   0.000000000000E+000   1.576077535250E-003  -1.576077535250E-002   1.576077535250E-003   1.576077535250E-002   5.137413451689E-001   1.276143980243E-006   1.000000000000E+001   2.484020397119E-005
   1.584504169500E-003   1.584504169500E-003  -1.584504169500E-002   1.584504169500E-002   1.323314913702E-006   5.085228743258E+005   7.400000000000E-002   1.584504169500E-003   0.000000000000E+000   1.584504169500E-003  -1.584504169500E-002   1.584504169500E-003   1.584504169500E-002   5.137413451689E-001   1.289826487418E-006   1.000000000000E+001   2.510653463162E-005
   1.583837642805E-003   1.583837642805E-003  -1.583837642805E-002   1.583837642805E-002   1.309948761671E-006   5.128601232006E+005   7.500000000000E-002   1.583837642805E-003   0.000000000000E+000   1.583837642805E-003  -1.583837642805E-002   1.583837642805E-003   1.583837642805E-002   5.137413451689E-001   1.288741576462E-006   1.000000000000E+001   2.508541678767E-005
   1.583554264245E-003   1.583554264245E-003  -1.583554264245E-002   1.583554264245E-002   1.314452545697E-006   5.191273241653E+005   7.600000000000E-002   1.583554264245E-003   0.000000000000E+000   1.583554264245E-003  -1.583554264245E-002   1.583554264245E-003   1.583554264245E-002   5.137413451689E-001   1.288280457150E-006   1.000000000000E+001   2.507644107808E-005
   1.586054772892E-003   1.586054772892E-003  -1.586054772892E-002   1.586054772892E-002   1.335725351198E-006   5.322366120532E+005   7.700000000000E-002   1.586054772892E-003   0.000000000000E+000   1.586054772892E-003  -1.586054772892E-002   1.586054772892E-003   1.586054772892E-002   5.137413451689E-001   1.292352183436E-006   1.000000000000E+001   2.515569742613E-005
   1.598646455309E-003   1.598646455309E-003  -1.598646455309E-002   1.598646455309E-002   1.358307497200E-006   5.424484835257E+005   7.800000000000E-002   1.598646455309E-003   0.000000000000E+000   1.598646455309E-003  -1.598646455309E-002   1.598646455309E-003   1.598646455309E-002   5.137413451689E-001   1.312953594864E-006   1.000000000000E+001   2.555670489071E-005
   1.606462152115E-003   1.606462152115E-003  -1.606462152115E-002   1.606462152115E-002   1.277585748719E-006   5.173272999150E+005   7.900000000000E-002   1.606462152115E-003   0.000000000000E+000   1.606462152115E-003  -1.606462152115E-002   1.606462152115E-003   1.606462152115E-002   5.137413451689E-001   1.325822896273E-006   1.000000000000E+001   2.580720646179E-005
   1.561488144366E-003   1.561488144366E-003  -1.561488144366E-002   1.561488144366E-002   1.225350546991E-006   4.998268762313E+005   8.000000000000E-002   1.561488144366E-003   0.000000000000E+000   1.561488144366E-003  -1.561488144366E-002   1.561488144366E-003   1.561488144366E-002   5.137413451689E-001   1.252627381741E-006   1.000000000000E+001   2.438245224995E-005
